,ztf ID,downsampled mag Q,downsampled flux Q,0.0625 downsampled mag Q,0.125 downsampled mag Q,Keppler file
7685,GDR1_2067062824937136000,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7686,GDR1_2067067807089176192,0.13902561310085354,0.14026741443441113,-0.000598028888952315,-0.9486146356861285,EPIC247941378_all.dat
7687,GDR1_2067069937403328128,0.13902561310085354,0.14026741443441113,-0.000598028888952315,-0.9486146356861285,EPIC247941378_all.dat
7688,GDR1_2067074301079809408,0.11353245351919236,0.11583173563503618,-0.034068197850655645,-1.0661234812985556,EPIC247941378_all.dat
7689,GDR1_2067120514926515200,0.11956521201444688,0.11674219003008304,-0.026506691256469418,-1.043720512503483,EPIC247941378_all.dat
7690,GDR1_2067128658184872064,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7691,GDR1_2067128795623856256,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7692,GDR1_2161843098061857280,0.1259546422186135,0.12711318148595105,-0.020619191275035587,-1.053922323634778,EPIC247941378_all.dat
7693,GDR1_2162078393549548288,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7694,GDR1_2162091003573281920,0.1259546422186135,0.12711318148595105,-0.020619191275035587,-1.053922323634778,EPIC247941378_all.dat
7695,GDR1_2162091278451209472,0.1259546422186135,0.12711318148595105,-0.020619191275035587,-1.053922323634778,EPIC247941378_all.dat
7696,GDR1_2162117563651224960,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7697,GDR1_2162121961697794304,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7698,GDR1_2162122064777006080,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7699,GDR1_2162122339654917120,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7700,GDR1_2162126187945624704,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7701,GDR1_2162126325384584576,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7702,GDR1_2162127562335172992,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7703,GDR1_2162127974652045056,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7704,GDR1_2162128009011784832,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7705,GDR1_2162134880959435904,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7706,GDR1_2162135327636039936,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7707,GDR1_2162221536218867072,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7708,GDR1_2162221639298015872,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7709,GDR1_2162221673657763584,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7710,GDR1_2162221673657766272,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7711,GDR1_2162221776736976896,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7712,GDR1_2162221811096717952,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7713,GDR1_2162223086709799296,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7714,GDR1_2162224147560188672,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7715,GDR1_2162227205576431488,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7716,GDR1_2162231676644797824,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7717,GDR1_2162235726791704960,0.11805468596537941,0.11908252783916387,-0.02814806753064789,-1.0453295366100468,EPIC247941378_all.dat
7718,GDR1_2162235795513138560,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7719,GDR1_2162239506362783488,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7720,GDR1_2162240708953684992,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7721,GDR1_2162251394832460672,0.11587402043431495,0.11351228082790801,-0.034698264828935954,-1.115597397572107,EPIC247941378_all.dat
7722,GDR1_2162872928138757248,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7723,GDR1_2162886568955114112,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7724,GDR1_2162886775113495552,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7725,GDR1_2162902683672550912,0.1253162290792371,0.12687930317548368,-0.02730699440761074,-1.1558022023957013,EPIC247941378_all.dat
7726,GDR1_2162903680105026176,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7727,GDR1_2162904161141389696,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7728,GDR1_2162909830498130048,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7729,GDR1_2162924673904534272,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7730,GDR1_2162930652500328832,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7731,GDR1_2162931580213813632,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7732,GDR1_2162931786370808448,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7733,GDR1_2162932851524210816,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7734,GDR1_2162932993257907584,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7735,GDR1_2162933882314931968,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7736,GDR1_2162935565942174208,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7737,GDR1_2162936665453858432,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7738,GDR1_2162938074203123712,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7739,GDR1_2162939173714801152,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7740,GDR1_2162939208074518912,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7741,GDR1_2162939208074527616,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7742,GDR1_2162939792190072448,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7743,GDR1_2162940067068027264,0.1352191723331248,0.1379857978486278,-0.005499767365523318,-0.9645046454859528,EPIC247941378_all.dat
7744,GDR1_2162940067068027392,0.11776048167480738,0.11913067946280677,-0.027852973644323077,-1.0359547330890693,EPIC247941378_all.dat
7745,GDR1_2162941716335179008,0.14086183217325143,0.13990064050578244,0.0046478334566813365,-0.8982293090816029,EPIC247941378_all.dat
7746,GDR1_2162942918926094208,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7747,GDR1_2162944911791083136,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7748,GDR1_2162945976943020416,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7749,GDR1_2162946080022052992,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7750,GDR1_2162946526698717056,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7751,GDR1_2162946767216898432,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7752,GDR1_2162947420052773760,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7753,GDR1_2162947591850664960,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7754,GDR1_2162947729289614848,0.1135411343142759,0.11147753635239194,-0.03309192896165438,-1.0507751796823046,EPIC247941378_all.dat
7755,GDR1_2162947798009095808,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7756,GDR1_2162948107246789120,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7757,GDR1_2162948141606527616,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7758,GDR1_2162948691363126144,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7759,GDR1_2162949309837722880,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7760,GDR1_2162949378557095680,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7761,GDR1_2162949378557115136,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7762,GDR1_2162951027824541312,0.1281346053852327,0.129711569219717,-0.02171481246411423,-1.1093100457696814,EPIC247941378_all.dat
7763,GDR1_2162951474504020224,0.2163867215402214,0.21352752621578389,0.06339392215952473,-1.260807460257187,EPIC247941378_all.dat
7764,GDR1_2162951749379088640,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7765,GDR1_2162952470933669632,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7766,GDR1_2162952711451794176,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7767,GDR1_2162955185352996096,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7768,GDR1_2162955803828359040,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7769,GDR1_2162956903341232128,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7770,GDR1_2162960820350057856,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7771,GDR1_2162961267026674432,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7772,GDR1_2162961541904548992,0.11587402043431495,0.11351228082790801,-0.034698264828935954,-1.115597397572107,EPIC247941378_all.dat
7773,GDR1_2162962985013647616,0.11587402043431495,0.11351228082790801,-0.034698264828935954,-1.115597397572107,EPIC247941378_all.dat
7774,GDR1_2162965012238950656,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7775,GDR1_2162965287117378944,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7776,GDR1_2162965699433784192,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7777,GDR1_2162966146109606528,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7778,GDR1_2162966798944719488,0.11779318386708611,0.11512329562328949,-0.034534819357396676,-1.1463422358812942,EPIC247941378_all.dat
7779,GDR1_2162967795377160064,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7780,GDR1_2162969788241971712,0.11587402043431495,0.11351228082790801,-0.034698264828935954,-1.115597397572107,EPIC247941378_all.dat
7781,GDR1_2162969788241973632,0.11587402043431495,0.11351228082790801,-0.034698264828935954,-1.115597397572107,EPIC247941378_all.dat
7782,GDR1_2162975698125115392,0.11587402043431495,0.11351228082790801,-0.034698264828935954,-1.115597397572107,EPIC247941378_all.dat
7783,GDR1_2162976419671618816,0.11587402043431495,0.11351228082790801,-0.034698264828935954,-1.115597397572107,EPIC247941378_all.dat
7784,GDR1_2162978172018122240,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7785,GDR1_2162984631649047936,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7786,GDR1_2162988101982678912,0.11587402043431495,0.11351228082790801,-0.034698264828935954,-1.115597397572107,EPIC247941378_all.dat
7787,GDR1_2162988754817727232,0.11587402043431495,0.11351228082790801,-0.034698264828935954,-1.115597397572107,EPIC247941378_all.dat
7788,GDR1_2162989201494332800,0.11587402043431495,0.11351228082790801,-0.034698264828935954,-1.115597397572107,EPIC247941378_all.dat
7789,GDR1_2162989510731974016,0.11587402043431495,0.11351228082790801,-0.034698264828935954,-1.115597397572107,EPIC247941378_all.dat
7790,GDR1_2163017101601143040,0.11587402043431495,0.11351228082790801,-0.034698264828935954,-1.115597397572107,EPIC247941378_all.dat
7791,GDR1_2163020881172468608,0.11587402043431495,0.11351228082790801,-0.034698264828935954,-1.115597397572107,EPIC247941378_all.dat
7792,GDR1_2163069500202546688,0.11587402043431495,0.11351228082790801,-0.034698264828935954,-1.115597397572107,EPIC247941378_all.dat
7793,GDR1_2163135367823138944,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7794,GDR1_2163135573981345152,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7795,GDR1_2163135573981345280,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7796,GDR1_2163135677060562176,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7797,GDR1_2163136123738466688,0.21872097887377517,0.2157003674170535,0.062018691654797425,-1.3550471856752186,EPIC247941378_all.dat
7798,GDR1_2163136192456870016,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7799,GDR1_2163136364255498624,0.12033492218957674,0.12350206387861228,-0.028827811948572965,-1.0941053276440518,EPIC247941378_all.dat
7800,GDR1_2163136742213531520,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7801,GDR1_2163136746511218176,0.11461118156113179,0.11226602495636936,-0.040212217794765415,-1.1880530389148094,EPIC247941378_all.dat
7802,GDR1_2163137360688842752,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7803,GDR1_2163137738645105280,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7804,GDR1_2163138116611233408,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7805,GDR1_2163138288400926464,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7806,GDR1_2163138361418522624,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7807,GDR1_2163138597639123456,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7808,GDR1_2163138601937119360,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7809,GDR1_2163139151692568576,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7810,GDR1_2163139804527939968,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7811,GDR1_2163139873247408384,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7812,GDR1_2163139937669407872,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7813,GDR1_2163140246906862080,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7814,GDR1_2163140281266601728,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7815,GDR1_2163140315626343168,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7816,GDR1_2163140315626344064,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7817,GDR1_2163140315626346880,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
7818,GDR1_2163140453064444544,0.10958324725848985,0.10717817013416048,-0.035213825973827606,-1.0213160591309807,EPIC247941378_all.dat
7819,GDR1_2163140968460295680,0.10933888388679928,0.10703922331363329,-0.03701303555302443,-1.045208657802198,EPIC247941378_all.dat
